Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.245927,0.802901,0.426049,0.164133,0.063762,0.000000,0.000000,0.124067,0.212246,0.210640,0.173929,14.069119,30.897122,29.124813,0.777627,0.000000,
1,0.245702,0.802239,0.426628,0.163680,0.063720,0.260751,0.679788,0.141911,0.215242,0.212254,0.177392,14.086739,30.821915,29.058553,0.782272,0.000000,
2,0.245563,0.803270,0.425717,0.163695,0.063660,0.212021,0.260751,0.142649,0.215962,0.212678,0.177858,14.088204,30.804767,29.045816,0.782769,0.000000,
3,0.245615,0.802244,0.426390,0.163558,0.063710,0.198771,0.212021,0.142665,0.216015,0.213521,0.175897,14.088359,30.794921,29.039427,0.782884,0.000000,
4,0.245514,0.803336,0.425544,0.163601,0.063660,0.196696,0.198771,0.142254,0.215973,0.213231,0.178011,14.087163,30.793441,29.039163,0.782843,0.000000,
5,0.245635,0.802400,0.426267,0.163563,0.063723,0.194759,0.196696,0.141982,0.216132,0.213251,0.179433,14.087300,30.790053,29.037123,0.782783,0.000000,
6,0.245508,0.803314,0.425442,0.163600,0.063663,0.194759,0.194759,0.141769,0.216079,0.212425,0.178092,14.086407,30.790780,29.038381,0.782768,0.000000,
7,0.244866,0.806870,0.425275,0.164321,0.063057,0.713525,0.713525,0.144315,0.216400,0.213303,0.178733,14.078544,30.815683,29.064258,0.782960,0.000000,
8,0.245041,0.808150,0.427098,0.162710,0.063396,2.777946,2.777946,0.145137,0.216363,0.211734,0.171971,14.047396,30.932734,29.159694,0.782660,0.000000,
9,0.251599,0.811864,0.430213,0.158488,0.068166,3.964348,3.964348,0.147119,0.214862,0.208623,0.167467,14.006875,31.125284,29.321237,0.780524,0.000000,
10,0.255754,0.812315,0.439442,0.158520,0.070259,5.930411,5.930411,0.141063,0.204799,0.197669,0.156042,13.950068,31.441225,29.574387,0.774864,0.000000,
11,0.254695,0.808284,0.443291,0.164455,0.067840,7.579795,7.579795,0.133625,0.190601,0.181790,0.143797,13.847049,31.835961,29.883400,0.763662,0.000000,
12,0.253477,0.812126,0.445499,0.163459,0.067131,9.328294,9.328294,0.122518,0.175817,0.166746,0.127981,13.646955,32.261553,30.202405,0.750387,0.000000,
